time;final_velocity;density
0.8600000000000005;10.092892127004317;0.000964
0.8700000000000006;10.192892127004317;0.000964
0.8800000000000006;10.292892127004317;0.000964
0.8900000000000006;10.392892127004316;0.000964
0.9000000000000006;10.492892127004316;0.000964
0.9100000000000006;10.592892127004315;0.000968
0.9200000000000006;10.692892127004315;0.000968
0.9300000000000006;10.792892127004315;0.000968
0.9400000000000006;10.892892127004314;0.000968
0.9500000000000006;10.992892127004314;0.000968
0.9600000000000006;11.092892127004314;0.000968
0.9700000000000006;11.192892127004313;0.000968
0.9800000000000006;11.292892127004313;0.000968
0.9900000000000007;11.392892127004313;0.000968
1.0000000000000007;11.492892127004312;0.000968
1.0100000000000007;11.592892127004312;0.000968
1.0200000000000007;11.692892127004312;0.000964
1.0300000000000007;11.792892127004311;0.000968
1.0400000000000007;11.89289212700431;0.000968
1.0500000000000007;11.99289212700431;0.000968
1.0600000000000007;12.09289212700431;0.000968
1.0700000000000007;12.19289212700431;0.000964
1.0800000000000007;12.29289212700431;0.00096
1.0900000000000007;12.392892127004309;0.00096
1.1000000000000008;12.492892127004309;0.00096
1.1100000000000008;12.592892127004308;0.00096
1.1200000000000008;12.692892127004308;0.00096
1.1300000000000008;12.792892127004308;0.00096
1.1400000000000008;12.892892127004307;0.00096
1.1500000000000008;12.992892127004307;0.00096
1.1600000000000008;13.092892127004307;0.00096
1.1700000000000008;13.192892127004306;0.00096
1.1800000000000008;13.292892127004306;0.00096
1.1900000000000008;13.392892127004306;0.000964
1.2000000000000008;13.492892127004305;0.000964
1.2100000000000009;13.592892127004305;0.000964
1.2200000000000009;13.692892127004304;0.000964
1.2300000000000009;13.792892127004304;0.000964
1.2400000000000009;13.892892127004304;0.000964
1.2500000000000009;13.992892127004303;0.000968
1.260000000000001;14.092892127004303;0.000968
1.270000000000001;14.192892127004303;0.000968
1.280000000000001;14.292892127004302;0.000968
1.290000000000001;14.392892127004302;0.000968
1.300000000000001;14.492892127004302;0.000968
1.310000000000001;14.592892127004301;0.000972
1.320000000000001;14.692892127004301;0.000972
1.330000000000001;14.7928921270043;0.000972
1.340000000000001;14.8928921270043;0.000972
1.350000000000001;14.9928921270043;0.000968
1.360000000000001;15.0928921270043;0.000968
1.370000000000001;15.1928921270043;0.000968
1.380000000000001;15.292892127004299;0.000968
1.390000000000001;15.392892127004298;0.000968
1.400000000000001;15.492892127004298;0.000968
1.410000000000001;15.592892127004298;0.000968
1.420000000000001;15.692892127004297;0.000964
1.430000000000001;15.792892127004297;0.000964
1.440000000000001;15.892892127004297;0.000964
1.450000000000001;15.992892127004296;0.000968
1.460000000000001;16.092892127004298;0.000968
1.470000000000001;16.1928921270043;0.000968
1.480000000000001;16.2928921270043;0.000968
1.490000000000001;16.392892127004302;0.000968
1.500000000000001;16.492892127004303;0.000964
1.5100000000000011;16.592892127004305;0.00096
1.5200000000000011;16.692892127004306;0.00096
1.5300000000000011;16.792892127004308;0.00096
1.5400000000000011;16.89289212700431;0.00096
