time;final_velocity;density
0.8500000000000005;-0.1280924742074772;0.000988
0.8600000000000005;-0.028092474207477208;0.000988
0.8700000000000006;0.0719075257925228;0.000988
0.8800000000000006;0.1719075257925228;0.000988
0.8900000000000006;0.2719075257925228;0.000992
0.9000000000000006;0.37190752579252284;0.000992
0.9100000000000006;0.4719075257925228;0.000992
0.9200000000000006;0.5719075257925228;0.000992
0.9300000000000006;0.6719075257925228;0.000992
0.9400000000000006;0.7719075257925228;0.000992
0.9500000000000006;0.8719075257925227;0.000992
0.9600000000000006;0.9719075257925227;0.000992
0.9700000000000006;1.0719075257925228;0.000992
0.9800000000000006;1.1719075257925229;0.000992
0.9900000000000007;1.271907525792523;0.000992
1.0000000000000007;1.371907525792523;0.000992
1.0100000000000007;1.4719075257925232;0.000992
1.0200000000000007;1.5719075257925232;0.000992
1.0300000000000007;1.6719075257925233;0.000996
1.0400000000000007;1.7719075257925234;0.000996
1.0500000000000007;1.8719075257925235;0.000996
1.0600000000000007;1.9719075257925236;0.000996
1.0700000000000007;2.0719075257925237;0.000996
1.0800000000000007;2.1719075257925238;0.000996
1.0900000000000007;2.271907525792524;0.000996
1.1000000000000008;2.371907525792524;0.000996
1.1100000000000008;2.471907525792524;0.000996
1.1200000000000008;2.571907525792524;0.000996
1.1300000000000008;2.671907525792524;0.000996
1.1400000000000008;2.7719075257925243;0.000992
1.1500000000000008;2.8719075257925244;0.000992
1.1600000000000008;2.9719075257925245;0.000992
1.1700000000000008;3.0719075257925246;0.000992
1.1800000000000008;3.1719075257925247;0.000992
1.1900000000000008;3.2719075257925248;0.000992
1.2000000000000008;3.371907525792525;0.000992
1.2100000000000009;3.471907525792525;0.000992
1.2200000000000009;3.571907525792525;0.000992
1.2300000000000009;3.671907525792525;0.000992
1.2400000000000009;3.771907525792525;0.000992
1.2500000000000009;3.8719075257925253;0.000992
1.260000000000001;3.9719075257925254;0.000992
1.270000000000001;4.0719075257925255;0.000996
1.280000000000001;4.171907525792525;0.000996
1.290000000000001;4.271907525792525;0.000996
1.300000000000001;4.371907525792524;0.000996
1.310000000000001;4.471907525792524;0.000996
