time;final_velocity;density
0.8700000000000006;8.799999999999985;0.001
0.8800000000000006;8.899999999999984;0.001008
0.8900000000000006;8.999999999999984;0.001008
0.9000000000000006;9.099999999999984;0.001008
0.9100000000000006;9.199999999999983;0.001008
0.9200000000000006;9.299999999999983;0.001008
0.9300000000000006;9.399999999999983;0.001008
0.9400000000000006;9.499999999999982;0.001008
0.9500000000000006;9.599999999999982;0.001004
0.9600000000000006;9.699999999999982;0.001004
0.9700000000000006;9.799999999999981;0.001
0.9800000000000006;9.89999999999998;0.001
0.9900000000000007;9.99999999999998;0.001
1.0000000000000007;10.09999999999998;0.001
1.0100000000000007;10.19999999999998;0.001004
1.0200000000000007;10.29999999999998;0.001004
1.0300000000000007;10.399999999999979;0.001004
1.0400000000000007;10.499999999999979;0.001004
1.0500000000000007;10.599999999999978;0.001004
1.0600000000000007;10.699999999999978;0.001004
1.0700000000000007;10.799999999999978;0.001004
1.0800000000000007;10.899999999999977;0.001004
1.0900000000000007;10.999999999999977;0.001
1.1000000000000008;11.099999999999977;0.001
1.1100000000000008;11.199999999999976;0.001
1.1200000000000008;11.299999999999976;0.001
1.1300000000000008;11.399999999999975;0.001
1.1400000000000008;11.499999999999975;0.001
1.1500000000000008;11.599999999999975;0.001
1.1600000000000008;11.699999999999974;0.001
1.1700000000000008;11.799999999999974;0.001
1.1800000000000008;11.899999999999974;0.001
1.1900000000000008;11.999999999999973;0.001004
1.2000000000000008;12.099999999999973;0.001004
1.2100000000000009;12.199999999999973;0.001004
1.2200000000000009;12.299999999999972;0.001004
1.2300000000000009;12.399999999999972;0.001004
1.2400000000000009;12.499999999999972;0.001004
1.2500000000000009;12.599999999999971;0.001
1.260000000000001;12.69999999999997;0.001
1.270000000000001;12.79999999999997;0.001
1.280000000000001;12.89999999999997;0.001
1.290000000000001;12.99999999999997;0.001
1.300000000000001;13.09999999999997;0.001
1.310000000000001;13.199999999999969;0.001
1.320000000000001;13.299999999999969;0.001
1.330000000000001;13.399999999999968;0.001
1.340000000000001;13.499999999999968;0.001
1.350000000000001;13.599999999999968;0.001004
1.360000000000001;13.699999999999967;0.001004
1.370000000000001;13.799999999999967;0.001004
1.380000000000001;13.899999999999967;0.001004
1.390000000000001;13.999999999999966;0.001004
1.400000000000001;14.099999999999966;0.001
1.410000000000001;14.199999999999966;0.001
1.420000000000001;14.299999999999965;0.001
1.430000000000001;14.399999999999965;0.001
1.440000000000001;14.499999999999964;0.001
1.450000000000001;14.599999999999964;0.000996
1.460000000000001;14.699999999999964;0.000996
1.470000000000001;14.799999999999963;0.000996
1.480000000000001;14.899999999999963;0.000996
1.490000000000001;14.999999999999963;0.001
1.500000000000001;15.099999999999962;0.000996
1.5100000000000011;15.199999999999962;0.000996
1.5200000000000011;15.299999999999962;0.000992
1.5300000000000011;15.399999999999961;0.000992
1.5400000000000011;15.499999999999961;0.000992
1.5500000000000012;15.59999999999996;0.000992
1.5600000000000012;15.69999999999996;0.000992
1.5700000000000012;15.79999999999996;0.000992
1.5800000000000012;15.89999999999996;0.000992
1.5900000000000012;15.99999999999996;0.000992
1.6000000000000012;16.09999999999996;0.000992
1.6100000000000012;16.19999999999996;0.000992
1.6200000000000012;16.29999999999996;0.000996
1.6300000000000012;16.399999999999963;0.000996
1.6400000000000012;16.499999999999964;0.000996
1.6500000000000012;16.599999999999966;0.000996
1.6600000000000013;16.699999999999967;0.000996
1.6700000000000013;10.227930036771179;0.000996
1.6800000000000013;10.327930036771178;0.000996
1.6900000000000013;10.427930036771178;0.000996
1.7000000000000013;10.527930036771178;0.000996
1.7100000000000013;10.627930036771177;0.000996
1.7200000000000013;10.727930036771177;0.001
1.7300000000000013;10.827930036771177;0.000996
1.7400000000000013;10.927930036771176;0.000996
1.7500000000000013;11.027930036771176;0.000996
1.7600000000000013;11.127930036771176;0.000992
1.7700000000000014;11.227930036771175;0.000996
1.7800000000000014;11.327930036771175;0.000996
1.7900000000000014;11.427930036771174;0.000996
1.8000000000000014;11.527930036771174;0.000996
1.8100000000000014;11.627930036771174;0.000996
1.8200000000000014;11.727930036771173;0.000996
1.8300000000000014;11.827930036771173;0.000996
1.8400000000000014;11.927930036771173;0.000996
1.8500000000000014;12.027930036771172;0.000996
1.8600000000000014;12.127930036771172;0.000996
1.8700000000000014;12.227930036771172;0.001
1.8800000000000014;12.327930036771171;0.000992
1.8900000000000015;12.427930036771171;0.000992
1.9000000000000015;12.52793003677117;0.000992
1.9100000000000015;12.62793003677117;0.000988
1.9200000000000015;12.72793003677117;0.000988
1.9300000000000015;12.82793003677117;0.000984
1.9400000000000015;12.92793003677117;0.000988
1.9500000000000015;13.027930036771169;0.000988
1.9600000000000015;13.127930036771168;0.000988
1.9700000000000015;13.227930036771168;0.000988
1.9800000000000015;13.327930036771168;0.000988
1.9900000000000015;13.427930036771167;0.000988
2.0000000000000013;13.527930036771167;0.000984
2.010000000000001;13.627930036771167;0.000984
2.020000000000001;13.727930036771166;0.000984
2.0300000000000007;13.827930036771166;0.000984
2.0400000000000005;13.927930036771166;0.00098
2.0500000000000003;14.027930036771165;0.00098
2.06;14.127930036771165;0.000976
2.07;14.227930036771165;0.000976
2.0799999999999996;14.327930036771164;0.000976
2.0899999999999994;14.427930036771164;0.00098
2.099999999999999;14.527930036771163;0.00098
2.109999999999999;14.627930036771163;0.00098
2.1199999999999988;14.727930036771163;0.00098
2.1299999999999986;14.827930036771162;0.00098
2.1399999999999983;14.927930036771162;0.00098
2.149999999999998;15.027930036771162;0.00098
2.159999999999998;15.127930036771161;0.00098
2.1699999999999977;15.227930036771161;0.00098
2.1799999999999975;15.32793003677116;0.00098
2.1899999999999973;15.42793003677116;0.00098
2.199999999999997;15.52793003677116;0.000984
2.209999999999997;15.62793003677116;0.000984
2.2199999999999966;15.72793003677116;0.000988
2.2299999999999964;15.827930036771159;0.000988
2.239999999999996;15.927930036771158;0.000988
2.249999999999996;16.02793003677116;0.000988
2.259999999999996;16.12793003677116;0.000988
2.2699999999999956;16.227930036771163;0.000988
2.2799999999999954;16.327930036771164;0.000988
2.289999999999995;16.427930036771166;0.000988
2.299999999999995;16.527930036771167;0.000988
2.3099999999999947;16.62793003677117;0.000988
2.3199999999999945;16.72793003677117;0.000988
2.3299999999999943;16.82793003677117;0.000988
2.339999999999994;16.927930036771173;0.000992
2.349999999999994;17.027930036771174;0.000992
2.3599999999999937;17.127930036771176;0.000988
2.3699999999999934;17.227930036771177;0.000988
2.3799999999999932;17.32793003677118;0.000988
2.389999999999993;17.42793003677118;0.000988
2.399999999999993;17.52793003677118;0.000988
2.4099999999999926;17.627930036771183;0.000988
2.4199999999999924;17.727930036771184;0.000988
2.429999999999992;17.827930036771185;0.000984
2.439999999999992;17.927930036771187;0.000984
2.4499999999999917;18.02793003677119;0.000988
2.4599999999999915;18.12793003677119;0.000988
2.4699999999999913;18.22793003677119;0.000984
2.479999999999991;18.327930036771193;0.000984
2.489999999999991;18.427930036771194;0.000984
2.4999999999999907;18.527930036771195;0.000984
2.5099999999999905;18.627930036771197;0.000984
2.5199999999999902;18.7279300367712;0.000984
2.52999999999999;18.8279300367712;0.000984
2.53999999999999;18.9279300367712;0.000984
2.5499999999999896;19.027930036771203;0.000984
2.5599999999999894;19.127930036771204;0.000988
2.569999999999989;19.227930036771205;0.000988
2.579999999999989;19.327930036771207;0.000988
2.5899999999999888;19.427930036771208;0.000988
2.5999999999999885;19.52793003677121;0.000988
2.6099999999999883;19.62793003677121;0.000984
2.619999999999988;19.727930036771212;0.000984
2.629999999999988;19.827930036771214;0.000984
2.6399999999999877;19.927930036771215;0.000984
2.6499999999999875;20.027930036771217;0.00098
2.6599999999999873;20.127930036771218;0.000984
2.669999999999987;20.22793003677122;0.000984
2.679999999999987;20.32793003677122;0.000988
2.6899999999999866;20.427930036771222;0.000988
2.6999999999999864;20.527930036771224;0.000988
2.709999999999986;20.627930036771225;0.000988
2.719999999999986;20.727930036771227;0.000988
2.7299999999999858;20.827930036771228;0.000988
2.7399999999999856;20.92793003677123;0.000984
2.7499999999999853;21.02793003677123;0.000984
2.759999999999985;21.127930036771232;0.000988
2.769999999999985;21.227930036771234;0.000988
2.7799999999999847;21.327930036771235;0.000988
2.7899999999999845;21.427930036771237;0.000984
2.7999999999999843;21.527930036771238;0.000984
2.809999999999984;21.62793003677124;0.000984
2.819999999999984;21.72793003677124;0.000984
2.8299999999999836;21.827930036771242;0.000984
2.8399999999999834;21.927930036771244;0.000984
2.849999999999983;22.027930036771245;0.000988
2.859999999999983;22.127930036771247;0.000988
2.869999999999983;22.227930036771248;0.000988
2.8799999999999826;22.32793003677125;0.000988
2.8899999999999824;22.42793003677125;0.000988
2.899999999999982;22.527930036771252;0.000988
2.909999999999982;22.627930036771254;0.000988
2.9199999999999817;22.727930036771255;0.000984
2.9299999999999815;22.827930036771257;0.000984
2.9399999999999813;22.927930036771258;0.000988
2.949999999999981;23.02793003677126;0.000988
2.959999999999981;23.12793003677126;0.000988
2.9699999999999807;23.227930036771262;0.000988
2.9799999999999804;23.327930036771264;0.000988
2.9899999999999802;23.427930036771265;0.000988
2.99999999999998;23.527930036771266;0.000988
3.00999999999998;23.627930036771268;0.000988
3.0199999999999796;23.72793003677127;0.000988
3.0299999999999794;23.82793003677127;0.000984
3.039999999999979;23.927930036771272;0.000984
3.049999999999979;24.027930036771274;0.000984
3.0599999999999787;24.127930036771275;0.000984
3.0699999999999785;24.227930036771276;0.000984
3.0799999999999783;24.327930036771278;0.000984
3.089999999999978;24.42793003677128;0.000984
3.099999999999978;24.52793003677128;0.000984
