time;final_velocity;density
0.8600000000000005;8.699999999999985;0.001
0.8700000000000006;8.799999999999985;0.001
0.8800000000000006;8.899999999999984;0.001
0.8900000000000006;8.999999999999984;0.001
0.9000000000000006;9.099999999999984;0.001
0.9100000000000006;9.199999999999983;0.001
0.9200000000000006;9.299999999999983;0.001
0.9300000000000006;9.399999999999983;0.001
0.9400000000000006;4.64621360447248;0.001
0.9500000000000006;-0.654673476551385;0.001
0.9600000000000006;-0.554673476551385;0.001
0.9700000000000006;-0.454673476551385;0.001
0.9800000000000006;-0.35467347655138504;0.001
0.9900000000000007;-0.25467347655138506;0.001
1.0000000000000007;-0.15467347655138505;0.001
1.0100000000000007;-0.05467347655138505;0.001
1.0200000000000007;0.04532652344861496;0.001
1.0300000000000007;0.14532652344861496;0.001004
1.0400000000000007;0.24532652344861497;0.001004
1.0500000000000007;0.345326523448615;0.001004
1.0600000000000007;0.445326523448615;0.001004
1.0700000000000007;0.545326523448615;0.001004
1.0800000000000007;0.645326523448615;0.001004
1.0900000000000007;0.7453265234486149;0.001004
1.1000000000000008;0.8453265234486149;0.001004
1.1100000000000008;0.9453265234486149;0.001004
1.1200000000000008;1.0453265234486149;0.001004
1.1300000000000008;1.145326523448615;0.001004
1.1400000000000008;1.245326523448615;0.001004
1.1500000000000008;1.3453265234486151;0.001004
1.1600000000000008;1.4453265234486152;0.001004
1.1700000000000008;1.5453265234486153;0.001004
1.1800000000000008;1.6453265234486154;0.001004
1.1900000000000008;1.7453265234486155;0.001004
1.2000000000000008;1.8453265234486156;0.001004
1.2100000000000009;1.9453265234486157;0.001004
1.2200000000000009;2.0453265234486158;0.001004
1.2300000000000009;2.145326523448616;0.001004
1.2400000000000009;2.245326523448616;0.001004
1.2500000000000009;2.345326523448616;0.001004
1.260000000000001;2.445326523448616;0.001004
1.270000000000001;2.545326523448616;0.001004
1.280000000000001;2.6453265234486163;0.001004
1.290000000000001;2.7453265234486164;0.001004
1.300000000000001;2.8453265234486165;0.001008
1.310000000000001;2.9453265234486166;0.001008
1.320000000000001;3.0453265234486167;0.001008
1.330000000000001;3.1453265234486167;0.001008
1.340000000000001;3.245326523448617;0.001008
1.350000000000001;3.345326523448617;0.001008
1.360000000000001;3.445326523448617;0.001008
1.370000000000001;3.545326523448617;0.001008
1.380000000000001;3.645326523448617;0.001008
1.390000000000001;3.7453265234486173;0.001008
1.400000000000001;3.8453265234486174;0.001008
1.410000000000001;3.9453265234486175;0.001008
1.420000000000001;4.045326523448617;0.001012
1.430000000000001;4.145326523448617;0.001012
1.440000000000001;4.245326523448616;0.001012
1.450000000000001;4.345326523448616;0.001012
1.460000000000001;4.445326523448616;0.001012
1.470000000000001;4.545326523448615;0.001012
1.480000000000001;4.645326523448615;0.001012
1.490000000000001;4.745326523448615;0.001012
1.500000000000001;4.845326523448614;0.001012
1.5100000000000011;4.945326523448614;0.001012
1.5200000000000011;5.0453265234486135;0.001012
1.5300000000000011;5.145326523448613;0.001012
1.5400000000000011;5.245326523448613;0.001008
1.5500000000000012;5.3453265234486125;0.001008
1.5600000000000012;5.445326523448612;0.001008
1.5700000000000012;5.545326523448612;0.001012
1.5800000000000012;5.645326523448611;0.001012
1.5900000000000012;5.745326523448611;0.001012
1.6000000000000012;5.845326523448611;0.001012
1.6100000000000012;5.94532652344861;0.001012
1.6200000000000012;6.04532652344861;0.001012
1.6300000000000012;6.14532652344861;0.001012
1.6400000000000012;6.245326523448609;0.001012
1.6500000000000012;6.345326523448609;0.001012
1.6600000000000013;6.445326523448609;0.001012
1.6700000000000013;6.545326523448608;0.001012
1.6800000000000013;6.645326523448608;0.001012
1.6900000000000013;6.7453265234486075;0.001012
1.7000000000000013;6.845326523448607;0.001012
1.7100000000000013;6.945326523448607;0.001012
1.7200000000000013;7.045326523448606;0.001012
1.7300000000000013;7.145326523448606;0.001012
1.7400000000000013;7.245326523448606;0.001012
1.7500000000000013;7.345326523448605;0.001012
1.7600000000000013;7.445326523448605;0.001016
1.7700000000000014;7.545326523448605;0.001016
1.7800000000000014;7.645326523448604;0.001016
1.7900000000000014;7.745326523448604;0.001016
1.8000000000000014;7.845326523448604;0.001016
1.8100000000000014;7.945326523448603;0.001016
1.8200000000000014;8.045326523448603;0.001012
1.8300000000000014;8.145326523448603;0.001012
1.8400000000000014;8.245326523448602;0.001012
1.8500000000000014;8.345326523448602;0.001016
1.8600000000000014;8.445326523448601;0.001016
1.8700000000000014;8.545326523448601;0.001012
1.8800000000000014;8.6453265234486;0.001012
1.8900000000000015;8.7453265234486;0.001012
1.9000000000000015;8.8453265234486;0.001012
1.9100000000000015;8.9453265234486;0.001012
1.9200000000000015;9.0453265234486;0.001008
1.9300000000000015;9.145326523448599;0.001
1.9400000000000015;9.245326523448599;0.000996
1.9500000000000015;9.345326523448598;0.000996
1.9600000000000015;9.445326523448598;0.000996
1.9700000000000015;9.545326523448598;0.000996
1.9800000000000015;9.645326523448597;0.000996
1.9900000000000015;9.745326523448597;0.001
2.0000000000000013;9.845326523448596;0.001
2.010000000000001;9.945326523448596;0.001
2.020000000000001;10.045326523448596;0.001
2.0300000000000007;10.145326523448595;0.001
2.0400000000000005;10.245326523448595;0.001
2.0500000000000003;10.345326523448595;0.001
2.06;10.445326523448594;0.000996
2.07;10.545326523448594;0.000996
2.0799999999999996;10.645326523448594;0.000996
2.0899999999999994;10.745326523448593;0.000996
2.099999999999999;10.845326523448593;0.000996
2.109999999999999;10.945326523448593;0.000996
2.1199999999999988;11.045326523448592;0.001
2.1299999999999986;11.145326523448592;0.001
2.1399999999999983;11.245326523448592;0.001
2.149999999999998;11.345326523448591;0.000996
2.159999999999998;11.44532652344859;0.000996
2.1699999999999977;11.54532652344859;0.000996
2.1799999999999975;11.64532652344859;0.001
2.1899999999999973;11.74532652344859;0.001
2.199999999999997;11.84532652344859;0.001
2.209999999999997;11.945326523448589;0.001
2.2199999999999966;12.045326523448589;0.001
2.2299999999999964;12.145326523448588;0.001
2.239999999999996;12.245326523448588;0.001
2.249999999999996;12.345326523448588;0.001
2.259999999999996;12.445326523448587;0.001
2.2699999999999956;12.545326523448587;0.001
2.2799999999999954;12.645326523448587;0.000996
2.289999999999995;12.745326523448586;0.000996
2.299999999999995;12.845326523448586;0.000996
2.3099999999999947;12.945326523448585;0.000996
2.3199999999999945;13.045326523448585;0.000996
2.3299999999999943;13.145326523448585;0.000996
