time;final_velocity;density
0.8600000000000005;8.699999999999985;0.000992
0.8700000000000006;8.799999999999985;0.000992
0.8800000000000006;8.899999999999984;0.000992
0.8900000000000006;8.999999999999984;0.000988
0.9000000000000006;9.099999999999984;0.000988
0.9100000000000006;9.199999999999983;0.000988
0.9200000000000006;9.299999999999983;0.000988
0.9300000000000006;9.399999999999983;0.000988
0.9400000000000006;9.499999999999982;0.000988
0.9500000000000006;9.599999999999982;0.000988
0.9600000000000006;9.699999999999982;0.000988
0.9700000000000006;9.799999999999981;0.000988
0.9800000000000006;9.89999999999998;0.000984
0.9900000000000007;9.99999999999998;0.000984
1.0000000000000007;10.09999999999998;0.000984
1.0100000000000007;10.19999999999998;0.000984
1.0200000000000007;10.29999999999998;0.000984
1.0300000000000007;10.399999999999979;0.000984
1.0400000000000007;10.499999999999979;0.000984
1.0500000000000007;10.599999999999978;0.000984
1.0600000000000007;10.699999999999978;0.000988
1.0700000000000007;10.799999999999978;0.000988
1.0800000000000007;10.899999999999977;0.000988
1.0900000000000007;10.999999999999977;0.000988
1.1000000000000008;11.099999999999977;0.000988
1.1100000000000008;11.199999999999976;0.000988
1.1200000000000008;11.299999999999976;0.000988
1.1300000000000008;11.399999999999975;0.000988
1.1400000000000008;11.499999999999975;0.000988
1.1500000000000008;11.599999999999975;0.000988
1.1600000000000008;11.699999999999974;0.000988
1.1700000000000008;11.799999999999974;0.000988
1.1800000000000008;11.899999999999974;0.000984
1.1900000000000008;11.999999999999973;0.000984
1.2000000000000008;12.099999999999973;0.000984
1.2100000000000009;12.199999999999973;0.000984
1.2200000000000009;12.299999999999972;0.000984
1.2300000000000009;12.399999999999972;0.000988
1.2400000000000009;12.499999999999972;0.000988
1.2500000000000009;12.599999999999971;0.000988
1.260000000000001;12.69999999999997;0.000988
1.270000000000001;12.79999999999997;0.000988
1.280000000000001;12.89999999999997;0.000984
1.290000000000001;12.99999999999997;0.000984
1.300000000000001;13.09999999999997;0.000984
1.310000000000001;13.199999999999969;0.000984
1.320000000000001;13.299999999999969;0.000984
1.330000000000001;13.399999999999968;0.000984
1.340000000000001;13.499999999999968;0.00098
1.350000000000001;13.599999999999968;0.00098
1.360000000000001;13.699999999999967;0.00098
1.370000000000001;13.799999999999967;0.00098
1.380000000000001;13.899999999999967;0.00098
1.390000000000001;13.999999999999966;0.00098
1.400000000000001;14.099999999999966;0.00098
1.410000000000001;14.199999999999966;0.00098
1.420000000000001;14.299999999999965;0.000988
1.430000000000001;14.399999999999965;0.000988
1.440000000000001;14.499999999999964;0.000984
1.450000000000001;14.599999999999964;0.000984
1.460000000000001;14.699999999999964;0.000984
1.470000000000001;14.799999999999963;0.000984
1.480000000000001;14.899999999999963;0.000984
1.490000000000001;14.999999999999963;0.000984
1.500000000000001;15.099999999999962;0.000984
1.5100000000000011;15.199999999999962;0.000984
1.5200000000000011;15.299999999999962;0.000988
1.5300000000000011;15.399999999999961;0.000988
1.5400000000000011;15.499999999999961;0.000988
1.5500000000000012;15.59999999999996;0.000988
1.5600000000000012;15.69999999999996;0.000988
1.5700000000000012;15.79999999999996;0.000984
1.5800000000000012;15.89999999999996;0.000984
1.5900000000000012;15.99999999999996;0.000984
1.6000000000000012;16.09999999999996;0.000984
1.6100000000000012;16.19999999999996;0.000984
1.6200000000000012;2.0415916919893644;0.000984
1.6300000000000012;2.1415916919893645;0.000984
1.6400000000000012;2.2415916919893646;0.000984
1.6500000000000012;2.3415916919893647;0.000984
1.6600000000000013;2.4415916919893648;0.000984
1.6700000000000013;2.541591691989365;0.000984
1.6800000000000013;2.641591691989365;0.000984
1.6900000000000013;2.741591691989365;0.00098
1.7000000000000013;2.841591691989365;0.00098
1.7100000000000013;2.941591691989365;0.00098
1.7200000000000013;3.0415916919893653;0.00098
1.7300000000000013;3.1415916919893654;0.00098
1.7400000000000013;3.2415916919893655;0.00098
1.7500000000000013;3.3415916919893656;0.00098
1.7600000000000013;3.4415916919893657;0.00098
1.7700000000000014;3.5415916919893657;0.000984
1.7800000000000014;3.641591691989366;0.000984
1.7900000000000014;3.741591691989366;0.000984
1.8000000000000014;3.841591691989366;0.000984
1.8100000000000014;3.941591691989366;0.000984
1.8200000000000014;4.041591691989366;0.000984
1.8300000000000014;4.141591691989365;0.000984
1.8400000000000014;4.241591691989365;0.000984
1.8500000000000014;4.341591691989365;0.000984
1.8600000000000014;4.441591691989364;0.000984
1.8700000000000014;4.541591691989364;0.000984
1.8800000000000014;4.641591691989364;0.000984
1.8900000000000015;4.741591691989363;0.000984
1.9000000000000015;4.841591691989363;0.000984
1.9100000000000015;4.9415916919893625;0.000984
1.9200000000000015;5.041591691989362;0.000984
1.9300000000000015;5.141591691989362;0.000984
1.9400000000000015;5.2415916919893615;0.000984
1.9500000000000015;5.341591691989361;0.000984
1.9600000000000015;5.441591691989361;0.000984
1.9700000000000015;5.54159169198936;0.000984
1.9800000000000015;5.64159169198936;0.000984
1.9900000000000015;5.74159169198936;0.000984
2.0000000000000013;5.841591691989359;0.000984
2.010000000000001;5.941591691989359;0.000984
2.020000000000001;6.041591691989359;0.000984
2.0300000000000007;6.141591691989358;0.000984
2.0400000000000005;6.241591691989358;0.000984
2.0500000000000003;6.341591691989358;0.000984
2.06;6.441591691989357;0.000984
2.07;6.541591691989357;0.000984
2.0799999999999996;6.6415916919893565;0.000984
2.0899999999999994;6.741591691989356;0.000984
2.099999999999999;6.841591691989356;0.000984
2.109999999999999;6.941591691989355;0.000984
2.1199999999999988;7.041591691989355;0.000984
2.1299999999999986;7.141591691989355;0.000984
2.1399999999999983;7.241591691989354;0.000984
2.149999999999998;7.341591691989354;0.000984
2.159999999999998;7.441591691989354;0.000984
2.1699999999999977;7.541591691989353;0.000984
2.1799999999999975;7.641591691989353;0.000984
2.1899999999999973;7.741591691989353;0.000984
2.199999999999997;7.841591691989352;0.000984
2.209999999999997;7.941591691989352;0.000984
2.2199999999999966;8.041591691989352;0.000984
2.2299999999999964;8.141591691989351;0.000984
2.239999999999996;8.24159169198935;0.000984
2.249999999999996;8.34159169198935;0.000984
2.259999999999996;8.44159169198935;0.000984
2.2699999999999956;8.54159169198935;0.00098
2.2799999999999954;8.64159169198935;0.00098
2.289999999999995;8.741591691989349;0.00098
2.299999999999995;8.841591691989349;0.00098
2.3099999999999947;8.941591691989348;0.00098
2.3199999999999945;9.041591691989348;0.00098
2.3299999999999943;9.141591691989348;0.00098
2.339999999999994;9.241591691989347;0.00098
2.349999999999994;9.341591691989347;0.00098
2.3599999999999937;9.441591691989347;0.00098
2.3699999999999934;9.541591691989346;0.000984
2.3799999999999932;9.641591691989346;0.000984
2.389999999999993;9.741591691989345;0.000984
2.399999999999993;9.841591691989345;0.000984
2.4099999999999926;9.941591691989345;0.000984
2.4199999999999924;10.041591691989344;0.000984
2.429999999999992;10.141591691989344;0.000984
2.439999999999992;10.241591691989344;0.000984
2.4499999999999917;10.341591691989343;0.000984
2.4599999999999915;10.441591691989343;0.000984
2.4699999999999913;10.541591691989343;0.000984
2.479999999999991;10.641591691989342;0.000984
2.489999999999991;10.741591691989342;0.000984
2.4999999999999907;10.841591691989342;0.000984
2.5099999999999905;10.941591691989341;0.000984
