time;final_velocity;density
2.249999999999996;18.009272039612988;0.000976
2.259999999999996;18.10927203961299;0.000976
2.2699999999999956;18.20927203961299;0.000976
2.2799999999999954;18.309272039612992;0.000976
2.289999999999995;18.409272039612993;0.000976
2.299999999999995;18.509272039612995;0.000976
2.3099999999999947;18.609272039612996;0.000976
2.3199999999999945;18.709272039612998;0.000976
2.3299999999999943;18.809272039613;0.000976
2.339999999999994;18.909272039613;0.000976
2.349999999999994;19.009272039613002;0.000976
2.3599999999999937;19.109272039613003;0.000976
2.3699999999999934;19.209272039613005;0.000972
2.3799999999999932;19.309272039613006;0.000968
2.389999999999993;19.409272039613008;0.000964
2.399999999999993;19.50927203961301;0.000964
2.4099999999999926;19.60927203961301;0.000964
2.4199999999999924;19.709272039613012;0.000964
2.429999999999992;19.809272039613013;0.000968
2.439999999999992;19.909272039613015;0.000968
2.4499999999999917;20.009272039613016;0.000968
2.4599999999999915;20.109272039613018;0.000972
2.4699999999999913;20.20927203961302;0.000972
2.479999999999991;20.30927203961302;0.000972
2.489999999999991;20.409272039613022;0.000972
2.4999999999999907;20.509272039613023;0.000972
2.5099999999999905;20.609272039613025;0.000972
2.5199999999999902;20.709272039613026;0.000972
2.52999999999999;20.809272039613028;0.000972
2.53999999999999;20.90927203961303;0.000972
2.5499999999999896;21.00927203961303;0.000972
2.5599999999999894;21.109272039613032;0.000976
2.569999999999989;21.209272039613033;0.000972
2.579999999999989;21.309272039613035;0.000972
2.5899999999999888;21.409272039613036;0.000972
2.5999999999999885;21.509272039613037;0.000972
2.6099999999999883;21.60927203961304;0.000972
2.619999999999988;21.70927203961304;0.000972
2.629999999999988;21.80927203961304;0.000972
2.6399999999999877;21.909272039613043;0.000972
2.6499999999999875;22.009272039613045;0.000976
2.6599999999999873;22.109272039613046;0.000976
2.669999999999987;22.209272039613047;0.000976
2.679999999999987;22.30927203961305;0.000976
2.6899999999999866;22.40927203961305;0.000976
2.6999999999999864;22.50927203961305;0.000976
2.709999999999986;22.609272039613053;0.000972
2.719999999999986;22.709272039613055;0.000976
2.7299999999999858;22.809272039613056;0.000976
2.7399999999999856;22.909272039613057;0.00098
2.7499999999999853;23.00927203961306;0.00098
2.759999999999985;23.10927203961306;0.000976
2.769999999999985;23.20927203961306;0.000976
2.7799999999999847;23.309272039613063;0.000976
2.7899999999999845;23.409272039613064;0.000976
2.7999999999999843;23.509272039613066;0.000976
2.809999999999984;23.609272039613067;0.000976
2.819999999999984;23.70927203961307;0.000972
2.8299999999999836;23.80927203961307;0.000976
2.8399999999999834;23.90927203961307;0.000976
2.849999999999983;24.009272039613073;0.000976
2.859999999999983;24.109272039613074;0.000976
2.869999999999983;24.209272039613076;0.000976
2.8799999999999826;24.309272039613077;0.000976
2.8899999999999824;24.40927203961308;0.000976
2.899999999999982;24.50927203961308;0.000976
2.909999999999982;24.60927203961308;0.000976
2.9199999999999817;24.709272039613083;0.000976
2.9299999999999815;24.809272039613084;0.000976
2.9399999999999813;24.909272039613086;0.000976
2.949999999999981;25.009272039613087;0.000976
2.959999999999981;25.10927203961309;0.000976
2.9699999999999807;25.20927203961309;0.000976
2.9799999999999804;25.30927203961309;0.000976
2.9899999999999802;25.409272039613093;0.00098
2.99999999999998;25.509272039613094;0.00098
3.00999999999998;25.609272039613096;0.000984
3.0199999999999796;25.709272039613097;0.000984
3.0299999999999794;25.8092720396131;0.000984
3.039999999999979;25.9092720396131;0.000984
3.049999999999979;26.0092720396131;0.000984
3.0599999999999787;26.109272039613103;0.000984
3.0699999999999785;26.209272039613104;0.000988
3.0799999999999783;26.309272039613106;0.000988
3.089999999999978;26.409272039613107;0.000988
3.099999999999978;26.50927203961311;0.000988
3.1099999999999777;26.60927203961311;0.000988
3.1199999999999775;26.70927203961311;0.000988
3.1299999999999772;26.809272039613113;0.000988
3.139999999999977;26.909272039613114;0.000992
3.149999999999977;27.009272039613116;0.000988
3.1599999999999766;27.109272039613117;0.000984
3.1699999999999764;27.20927203961312;0.000984
3.179999999999976;27.30927203961312;0.000984
3.189999999999976;27.40927203961312;0.00098
3.1999999999999758;27.509272039613123;0.00098
3.2099999999999755;27.609272039613124;0.00098
3.2199999999999753;27.709272039613126;0.000984
3.229999999999975;27.809272039613127;0.00098
3.239999999999975;27.90927203961313;0.00098
3.2499999999999747;28.00927203961313;0.00098
3.2599999999999745;28.10927203961313;0.00098
3.2699999999999743;28.209272039613133;0.000976
3.279999999999974;28.309272039613134;0.000976
